,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2018,2018-01-01,10.61,10.61,CZE,LP,persons,Czech Republic,Population,Persons
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2019,2019-01-01,10.65,10.65,CZE,LP,persons,Czech Republic,Population,Persons
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2020,2020-01-01,10.694,10.694,CZE,LP,persons,Czech Republic,Population,Persons
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2021,2021-01-01,10.73,10.73,CZE,LP,persons,Czech Republic,Population,Persons
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2022,2022-01-01,10.758,10.758,CZE,LP,persons,Czech Republic,Population,Persons
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2023,2023-01-01,10.778,10.778,CZE,LP,persons,Czech Republic,Population,Persons
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2024,2024-01-01,10.788,10.788,CZE,LP,persons,Czech Republic,Population,Persons
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2025,2025-01-01,10.79,10.79,CZE,LP,persons,Czech Republic,Population,Persons
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LP.persons,Czech Republic – Population – Persons,2026,2026-01-01,10.789,10.789,CZE,LP,persons,Czech Republic,Population,Persons
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1980,1980-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1981,1981-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1982,1982-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1983,1983-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1984,1984-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1985,1985-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1986,1986-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1987,1987-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1988,1988-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1989,1989-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1990,1990-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1991,1991-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1992,1992-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1993,1993-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1994,1994-01-01,NA,,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1995,1995-01-01,4.0,4.0,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1996,1996-01-01,3.9,3.9,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1997,1997-01-01,4.775,4.775,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1998,1998-01-01,6.491,6.491,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,1999,1999-01-01,8.72,8.72,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2000,2000-01-01,8.757,8.757,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2001,2001-01-01,8.113,8.113,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2002,2002-01-01,7.27,7.27,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2003,2003-01-01,7.77,7.77,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2004,2004-01-01,8.344,8.344,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2005,2005-01-01,7.932,7.932,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2006,2006-01-01,7.128,7.128,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2007,2007-01-01,5.306,5.306,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2008,2008-01-01,4.377,4.377,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2009,2009-01-01,6.703,6.703,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2010,2010-01-01,7.284,7.284,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2011,2011-01-01,6.708,6.708,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2012,2012-01-01,6.975,6.975,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2013,2013-01-01,6.949,6.949,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2014,2014-01-01,6.111,6.111,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2015,2015-01-01,5.021,5.021,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2016,2016-01-01,3.946,3.946,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2017,2017-01-01,2.89,2.89,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2018,2018-01-01,2.243,2.243,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2019,2019-01-01,2.001,2.001,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2020,2020-01-01,2.7,2.7,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2021,2021-01-01,3.4,3.4,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2022,2022-01-01,3.2,3.2,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2023,2023-01-01,3.0,3.0,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2024,2024-01-01,2.8,2.8,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2025,2025-01-01,2.8,2.8,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.LUR.pcent_total_labor_force,Czech Republic – Unemployment rate – Percent of total labor force,2026,2026-01-01,2.8,2.8,CZE,LUR,pcent_total_labor_force,Czech Republic,Unemployment rate,Percent of total labor force
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1980,1980-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1981,1981-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1982,1982-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1983,1983-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1984,1984-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1985,1985-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1986,1986-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1987,1987-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1988,1988-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1989,1989-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1990,1990-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1991,1991-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1992,1992-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1993,1993-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1994,1994-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1995,1995-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1996,1996-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1997,1997-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1998,1998-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,1999,1999-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2000,2000-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2001,2001-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2002,2002-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2003,2003-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2004,2004-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2005,2005-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2006,2006-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2007,2007-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2008,2008-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2009,2009-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2010,2010-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2011,2011-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2012,2012-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2013,2013-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2014,2014-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2015,2015-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2016,2016-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2017,2017-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2018,2018-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2019,2019-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.NGAP_NPGDP.pcent_potential_gdp,Czech Republic – Output gap in percent of potential GDP – Percent of potential GDP,2020,2020-01-01,NA,,CZE,NGAP_NPGDP,pcent_potential_gdp,Czech Republic,Output gap in percent of potential GDP,Percent of potential GDP
