,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,1993,1993-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,1994,1994-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,1995,1995-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,1996,1996-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,1997,1997-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,1998,1998-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,1999,1999-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2000,2000-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2001,2001-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2002,2002-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2003,2003-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2004,2004-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2005,2005-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2006,2006-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2007,2007-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2008,2008-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2009,2009-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2010,2010-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2011,2011-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2012,2012-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2013,2013-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2014,2014-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2015,2015-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2016,2016-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2017,2017-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2018,2018-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2019,2019-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2020,2020-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2021,2021-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2022,2022-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2023,2023-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2024,2024-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2025,2025-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.LUR.pcent_total_labor_force,St. Vincent and the Grenadines – Unemployment rate – Percent of total labor force,2026,2026-01-01,NA,,VCT,LUR,pcent_total_labor_force,St. Vincent and the Grenadines,Unemployment rate,Percent of total labor force
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1980,1980-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1981,1981-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1982,1982-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1983,1983-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1984,1984-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1985,1985-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1986,1986-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1987,1987-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1988,1988-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1989,1989-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1990,1990-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1991,1991-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1992,1992-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1993,1993-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1994,1994-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1995,1995-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1996,1996-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1997,1997-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1998,1998-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,1999,1999-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2000,2000-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2001,2001-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2002,2002-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2003,2003-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2004,2004-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2005,2005-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2006,2006-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2007,2007-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2008,2008-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2009,2009-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2010,2010-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2011,2011-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2012,2012-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2013,2013-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2014,2014-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2015,2015-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2016,2016-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2017,2017-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2018,2018-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2019,2019-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2020,2020-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2021,2021-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2022,2022-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2023,2023-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2024,2024-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2025,2025-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGAP_NPGDP.pcent_potential_gdp,St. Vincent and the Grenadines – Output gap in percent of potential GDP – Percent of potential GDP,2026,2026-01-01,NA,,VCT,NGAP_NPGDP,pcent_potential_gdp,St. Vincent and the Grenadines,Output gap in percent of potential GDP,Percent of potential GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGDP.national_currency,"St. Vincent and the Grenadines – Gross domestic product, current prices (NGDP) – National currency",1980,1980-01-01,0.222,0.222,VCT,NGDP,national_currency,St. Vincent and the Grenadines,"Gross domestic product, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGDP.national_currency,"St. Vincent and the Grenadines – Gross domestic product, current prices (NGDP) – National currency",1981,1981-01-01,0.276,0.276,VCT,NGDP,national_currency,St. Vincent and the Grenadines,"Gross domestic product, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGDP.national_currency,"St. Vincent and the Grenadines – Gross domestic product, current prices (NGDP) – National currency",1982,1982-01-01,0.307,0.307,VCT,NGDP,national_currency,St. Vincent and the Grenadines,"Gross domestic product, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGDP.national_currency,"St. Vincent and the Grenadines – Gross domestic product, current prices (NGDP) – National currency",1983,1983-01-01,0.33,0.33,VCT,NGDP,national_currency,St. Vincent and the Grenadines,"Gross domestic product, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),VCT.NGDP.national_currency,"St. Vincent and the Grenadines – Gross domestic product, current prices (NGDP) – National currency",1984,1984-01-01,0.365,0.365,VCT,NGDP,national_currency,St. Vincent and the Grenadines,"Gross domestic product, current prices",National currency
